-0.339560,0.091720,1.485400,-1.837064,-2.009927,-1.055730
-0.337985,0.092957,1.486740,-1.835311,-2.006517,-1.055159
-0.336394,0.094221,1.488175,-1.833449,-2.003054,-1.054671
-0.334803,0.095485,1.489609,-1.831588,-1.999591,-1.054183
-0.333220,0.096760,1.491121,-1.829626,-1.996126,-1.053772
-0.331637,0.098034,1.492632,-1.827664,-1.992661,-1.053361
-0.330069,0.099310,1.494209,-1.825616,-1.989214,-1.053027
-0.328501,0.100586,1.495785,-1.823568,-1.985767,-1.052692
-0.326952,0.101866,1.497432,-1.821433,-1.982349,-1.052440
-0.325403,0.103146,1.499079,-1.819299,-1.978932,-1.052187
-0.323889,0.104422,1.500792,-1.817078,-1.975579,-1.052028
-0.322375,0.105697,1.502505,-1.814857,-1.972227,-1.051869
-0.320917,0.106948,1.504260,-1.812564,-1.968987,-1.051814
-0.319460,0.108199,1.506016,-1.810271,-1.965746,-1.051759
-0.318065,0.109417,1.507799,-1.807924,-1.962631,-1.051813
-0.316670,0.110634,1.509583,-1.805578,-1.959516,-1.051867
-0.315332,0.111822,1.511394,-1.803194,-1.956514,-1.052035
-0.313993,0.113010,1.513204,-1.800809,-1.953512,-1.052202
-0.312705,0.114168,1.515032,-1.798412,-1.950615,-1.052485
-0.311418,0.115326,1.516859,-1.796014,-1.947718,-1.052767
-0.310186,0.116441,1.518678,-1.793635,-1.944938,-1.053161
-0.308954,0.117557,1.520498,-1.791256,-1.942157,-1.053554
-0.307804,0.118613,1.522289,-1.788908,-1.939542,-1.054045
-0.306653,0.119669,1.524080,-1.786560,-1.936927,-1.054536
-0.305603,0.120655,1.525833,-1.784251,-1.934518,-1.055108
-0.304553,0.121642,1.527585,-1.781942,-1.932109,-1.055681
-0.303597,0.122559,1.529292,-1.779696,-1.929892,-1.056331
-0.302640,0.123477,1.530999,-1.777450,-1.927675,-1.056981
-0.301771,0.124327,1.532653,-1.775290,-1.925638,-1.057715
-0.300902,0.125176,1.534308,-1.773130,-1.923601,-1.058450
